INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_48_31_15_01_2021: Change detected
INFO:root:15_48_31_15_01_2021: Change detected
INFO:root:15_48_31_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_32_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_33_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_34_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_35_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_36_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_37_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_38_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_39_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_40_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_41_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_42_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_43_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_44_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_45_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_46_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_47_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_48_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
INFO:root:15_48_49_15_01_2021: Change detected
